"mean_empirical","mean_robust","mean_train","mean_test","sdev_empirical","sdev_robust","sdev_train","sdev_test"
-0.00263832347599253,-0.00366480101527661,0.00165556272356631,0.00283641312259979,0.0083040189105198,0.00962283406721881,0.00276048934068263,0.00554135152758124
-0.000302491313878613,-0.00093981819124233,0.00523899291229495,-0.00647983743191138,0.00975841951959605,0.00943034534277458,0.00439306168825174,0.00962675412116172
0.00243664432694274,0.00211872144782856,0.00228643795845636,-0.00144526158675191,0.00653055045658751,0.00659748238906209,0.00339150161383136,0.0129929783944515
-0.00125463159610219,-0.00139250657466939,0.0027016358221154,-0.0038836106422888,0.00891309240515632,0.00936050784029599,0.00383381441503354,0.00788049575307411
-6.21246656184114e-05,-0.000473656403574232,0.00193920709556817,0.00208469027658785,0.0088901819599371,0.00903640743760635,0.00366047677438257,0.00568726659038652
-0.000715210651420017,-0.000456709522379323,-0.0018692441422942,-0.00107164090746635,0.00597581224181338,0.0070832260809047,0.00391205398899719,0.00772532624165911
-0.000115815219324696,-0.000165687066298265,0.00430853877095398,-1.23932431513109e-05,0.0065030338170185,0.0065862828939107,0.00427879251722476,0.0051989036472474
-0.000904048703932488,-0.000540821514159988,0.00298185655913332,0.00141963086204348,0.0084322360816424,0.00769683774100463,0.00374428914222349,0.00733008860447322
0.000822596192038552,0.000248439865965753,0.0050792225701676,0.00872998251916328,0.00826264475817781,0.00798646885332384,0.00443871203001874,0.00998932370046835
0.00150511991612502,-0.00212736731211925,-0.00621516716884038,-0.0245375932749883,0.0217416638094386,0.0311642864814147,0.00688838657643019,0.0207496523869679
-0.00105725451585746,0.000495043782934755,-0.00544180820216345,0.00949068272975195,0.00900935389932294,0.0085045862218093,0.00518788085587319,0.0147917307956087
0.00110847454194328,0.00126517376994651,0.00266097228328692,-0.000267617937915859,0.00507531834545313,0.00470395626074202,0.00365918864507466,0.00669183069936996
-0.00252221242206839,-0.00272671316359197,-0.000213072293095881,-0.000310573087403235,0.0084628260773076,0.0078434007387044,0.00396509262489626,0.0113315940551453
-0.000598707387312573,-0.000227471218226268,0.00314239774641902,0.00630445949034212,0.00475028543910959,0.00535789778332812,0.00576063866273368,0.00799909480383659
0.00148389279152621,0.00255701873329005,0.000679876613067787,-0.00371662670452081,0.0113021278881346,0.0130381877097646,0.00304636353461115,0.00903712755229497
0.00128716983379105,0.000797399026181722,0.00149294693822801,0.00201510777659304,0.00965785137283524,0.00941868805550412,0.00404692107889155,0.00367917475267539
-0.00696119634405248,-0.00712225545094756,0.00105887464611527,0.00140099986796761,0.0170671913307839,0.0173819511898064,0.007779712845399,0.0107242332925679
-0.00236976383170478,-0.00182658230415361,0.00329787376241487,0.00754480291553809,0.0129208875456491,0.0132931450376706,0.00479542559102635,0.0075147204171085
-0.00271804702749766,-0.00218733375384047,0.00398905310605003,0.00658721495117285,0.0581327021984715,0.0559583981977754,0.00507096659173452,0.0303624575374163
-0.000185014170359805,0.000625565220830018,0.00314741476456119,0.00333006113292901,0.0159513983818535,0.0121972059814582,0.00375872422369704,0.00685726561143115
1.3938859954558e-05,-0.000218842182221054,0.00468046250528317,0.00104587097065516,0.0078384826045912,0.00812261000909334,0.00336499775949367,0.00915919147968163
0.00172507168789841,0.00165137883062227,0.00593226693312528,0.000503584504831116,0.0137018705937328,0.0123491908989163,0.00939816940099708,0.00899447564392941
-0.00115733566191652,-0.000573928817409996,-0.000391551532268232,0.00555144785902651,0.016286137752364,0.0145241595983334,0.00361825378034547,0.00732989053641686
0.000633895011966117,0.00112025345723771,0.00031089138382566,0.0102398302606482,0.00958894576888968,0.00710605555212995,0.00464982157160439,0.00836205918768943
-3.20455265694015e-05,1.44302155832873e-05,0.0013997178901115,0.00649906935947308,0.00484882823397637,0.00460617140674734,0.00450522072955771,0.00453446705679415
-0.000226952422365666,-0.000588659817890451,0.00120681506235031,0.00183439925316957,0.00618479569387859,0.00783706079280664,0.00279069481678348,0.0118521891240122
0.0023965071373907,0.00202972701665712,0.00292770090686478,-0.00427151331607107,0.00861445990821167,0.0117015492652299,0.00417186579586852,0.0113441889580251
-0.00171902675235513,-0.000633068895937408,0.00348260458590342,0.00558497020595755,0.00684766520322297,0.00659406035917702,0.00440861668398974,0.0146119170822474
0.00325014882794676,0.00294922240276596,0.00480136708465822,0.00552209769826939,0.00955863716427691,0.0110065329143988,0.00547533775557685,0.00593582722306543
-0.0010729585469324,-0.000828028498218253,0.00410932110077303,-0.00429215632130134,0.0121236852187989,0.0119935640867186,0.00306950149766867,0.0113320034649771
0.000544857088651048,0.00108634086311618,-0.000184713668787042,0.00567615599617064,0.00746478103225198,0.00840682629009164,0.00482961381165981,0.00805137611250078
-7.27936473795039e-05,-0.000104540735753304,0.00351355705656196,0.0104260872683153,0.00876376157532152,0.00858182475770137,0.00626287551470642,0.00910117755074584
0.00146551169988037,0.00231595628599762,0.00203928149178038,-0.00248829036564483,0.0128388595921264,0.0161431239726993,0.00698838874451685,0.0106174657050193
0.00243669947665303,0.00259914707895884,0.00179020994308127,-0.00859122008215898,0.00889433612730565,0.00925825306957245,0.00448797143601031,0.0113595142291904
-0.00107014286437953,-0.001134579738255,0.00116283121012702,0.00874322708779102,0.00421486274634302,0.00321106382937686,0.00314772287038737,0.00888736593768934
0.000432316756290808,0.000535887236856502,0.00446201156438415,0.00305269653154704,0.00532872858839847,0.00478632454692612,0.00274956278533579,0.00479924330488056
0.000374549470318921,0.000665500980490228,0.00275387430565125,0.00886838157214453,0.00664374680726625,0.00740452343784008,0.00595163384766416,0.00653884308586856
-0.00136092299915064,-0.000733068805912334,-0.00137379574626629,0.00561019921421111,0.0130531622713491,0.0128797274097958,0.0103677588160284,0.00732974615863647
-0.000338074847944265,-0.000772783746915035,-0.00297548246393847,-0.00140228025030004,0.00669051795066692,0.00793692743402422,0.00445452420819098,0.0418084567678076
-9.19759311818296e-05,0.000621205435573526,-0.000921453743811108,0.00520750001732511,0.00702788619823896,0.00731597544915569,0.00361657522867382,0.00369568136116194
0.00110224367346393,0.00133087258947844,0.00107000990935607,0.00280001406883359,0.00615528285921483,0.00609067777723614,0.00293833890401586,0.00652939608622052
0.000642016265428852,0.000773169021906273,0.00129215488034197,0.00339636798354304,0.00565448512942593,0.00673047285846253,0.00335025467091049,0.00838015918808249
-0.00120222295578553,-0.00149432890245427,0.0026813502925293,0.0120397636430181,0.00923378097014621,0.00786736519286076,0.00495992985652731,0.0118453114108777
-0.00042873374675012,-0.000119382703991865,0.00290048872806222,0.00682041453139223,0.00586178677751785,0.00599326507975116,0.00387860941261812,0.00497136167422047
0.000679282967012255,-0.000196037289503716,-0.000401203994354386,0.00455867986321293,0.0109635653485527,0.0135931721885304,0.00390548493446728,0.00861152247999662
-0.000452313781215814,-0.00032456131331861,0.00127224831879059,0.00207731868399417,0.00534582637928299,0.00629657733727606,0.0037386093383552,0.0103484010438441
-5.27036982465862e-05,-0.000902167273020611,-0.00319638821209375,0.00826446304564626,0.0073708071044004,0.00727666873754383,0.00491357444364123,0.006715862496578
-0.00120506663296319,-0.0029166198881526,0.00459407507913435,-0.000402048847749723,0.00797485574068604,0.0113873210892547,0.00480224550024482,0.010967043638142
-0.000365447553926459,0.000374448834641087,0.00475937923685904,-0.00247566731025765,0.00662412264461263,0.00643249057501879,0.00541851886548048,0.00760487807836685
0.00318448555972791,0.00081304060170571,0.000255906190383895,0.000477527240051893,0.0122426636238208,0.00987970776164047,0.00487228312222401,0.00945589496288961
-0.000574765243560183,3.11226697908112e-05,-0.00197491992745725,0.00520415576851871,0.0125853322719759,0.0127489342579498,0.00512566709432888,0.00901244771598537
-0.000169819372514757,0.000410053372043502,0.00543661931468842,-4.65201030958998e-05,0.0117723868058507,0.0115470638400942,0.0054592365313533,0.00712717559675723
0.0026969848943634,0.00351094667900539,0.00177020028270599,-0.00644956937920368,0.00986534893254674,0.011165404896342,0.0046530618216063,0.0129351805650583
-0.00204628163384374,-0.00204905478108991,0.00367149659810297,0.000229221455559566,0.00770807348910871,0.00863150991006225,0.00294805145140617,0.00586226818237945
-0.000476189726937268,0.000368511554384075,0.00309819216287151,0.00157913344554549,0.00832971773641252,0.00851938693385775,0.00482973671314199,0.0119352802195751
-0.00271620053932068,-0.00213435673363504,0.00592652263599523,-0.00370532170785621,0.00977652251977876,0.00782768800242546,0.00471177179532086,0.0154765689050161
0.00209090617109013,0.00247363553891055,0.000501608039721917,0.00152522015014464,0.0183988703256626,0.0175098683787782,0.00415543898790932,0.00821928702850825
0.000827279339013575,-2.76912424506992e-06,0.00481844849336856,0.0065134860568881,0.0061473173592593,0.00527822953872135,0.00226924817591905,0.00766112297222829
-0.000853832278297733,-0.000654555989848976,0.00163405664963539,0.00624227038260736,0.00630920453930668,0.00655873342874276,0.00332681449769082,0.00736867133974925
1.51474357356581e-05,0.000238871621160296,0.0043195207005273,-0.00364718761432659,0.0111689952385411,0.00954536610302696,0.00329762092224273,0.00502867404530903
0.00153207886767706,0.00192952967258576,-0.000865864402807926,0.00315838131305274,0.00568554827581975,0.00528998378328659,0.00432658769885756,0.00639440088891925
0.000968621175931205,0.00067730503817444,0.00583407123419975,8.96815670240705e-05,0.00527915252974358,0.00544738188455424,0.0037504221678422,0.00732491684986063
0.000859427425082364,0.00085942742507964,0.00353293911905234,0.00355325097005877,0.00741401089245374,0.00741401089247226,0.00293401245575588,0.00771212975147501
-0.000602496190053485,-0.00108321211046848,0.0046476743752751,-2.97253413571096e-05,0.0105085830562654,0.0104810593394993,0.00412296556025781,0.00778304525599429
0.00143111544368894,0.00183960363112576,0.000408647084098239,0.00211353574602433,0.00658341164894104,0.0064474954601543,0.0032426570190292,0.00918920812307351
-0.00290637862630818,0.00131852189363566,-0.00710778638924888,0.013082943874431,0.0136521706451536,0.0105661054388879,0.0048024437911697,0.00855963246900629
-0.00213176926478838,-0.00125178436425583,-0.000385612317484631,0.00749823133221444,0.0100745206165012,0.00882076855244901,0.00411331378642815,0.00799757198685355
-0.0023091547075485,-0.00247909609864548,-0.00171342627686275,0.00261950427144253,0.00981302744238702,0.00908340559711355,0.00426725205225091,0.00995952173230397
0.00219934645382365,0.00235243252889431,0.00170028125769111,0.00109836065266144,0.00914884274354407,0.00842885563462323,0.00625618104028945,0.00989389364473847
0.00244018304466032,0.00298246338554858,-0.00077165448230526,0.00779360799008521,0.0116507974775359,0.00862416361734246,0.00761993471913986,0.0204235193354739
0.00208065337436733,0.000519004078995596,0.00115056930847796,0.000601754738177147,0.00746977791044726,0.0102605595937336,0.00704762963548958,0.00906103307916946
-0.00225630537316386,-0.00177879436858095,0.00833386800686887,-0.00115494507159115,0.00795368179603364,0.00764878645770015,0.00639162322364446,0.0156960805654936
-0.000688006944086433,-0.00091382428050083,0.00416830555363276,-0.00168375150566518,0.00738608104255328,0.00854655518720932,0.00330860817734707,0.00733347829407094
0.00256620382912964,0.00228287976582632,0.00205142301557391,-0.000706769273665651,0.005704779007022,0.0086579601419604,0.00427161044233605,0.00736290459636331
0.00125349460637569,0.00105681536336762,-0.00013477951429646,0.00151173443131658,0.00706896971361569,0.00587074884468823,0.00410263033616694,0.00956842683756874
0.00276858466406276,0.00105686156613631,0.00192365789557073,-0.00733676052585031,0.0207946304259372,0.0179083271933881,0.00850435912942597,0.0105411736920297
0.00254534670820654,0.00194686731546344,0.00209541523743317,-0.00296078590222718,0.0117650163963621,0.0107895806795107,0.00310009364705678,0.00967714002481092
0.000313219432257653,0.00237792121472862,0.00222533937830091,0.00578395942260885,0.00743738339699489,0.00724140287983807,0.00285828298154962,0.00782796629269601
0.00265375665895407,0.00126345703381833,0.00253572311238565,0.00499591073685646,0.00900294638010893,0.00903677127162049,0.00269976730318594,0.010207821143145
0.00113579473486704,0.000882905043138075,0.00675706780628911,0.00477996319698974,0.00813389744283094,0.00719131374480238,0.00363558008763915,0.00583287055653224
0.00217953843912451,0.0019867094233801,0.00442936614649327,0.00909291479552353,0.00915498150685066,0.00872337583022264,0.00427098577958114,0.00644453673022859
-0.000665948340707388,-0.000466778323214801,0.00516280508280047,0.000368090543570103,0.00445641461330325,0.00421538448299016,0.00313333763267907,0.00523287409350829
0.00207867508643901,0.00187482019770524,0.00383625491132893,-0.00351888428260231,0.0128781959719171,0.0117069995378557,0.00585986558501752,0.00847161031866309
-0.000176767354443399,0.000620928754052278,0.0062057722593433,0.00879646040313763,0.00725788797038768,0.0072161963190525,0.00402412422619647,0.00837702335681771
3.57516758076686e-05,0.000171073952551551,0.00473014740416744,0.00250531831485446,0.00685533432867605,0.00767822093469593,0.00447131696315612,0.00592080930845966
0.00198427643935926,0.00202707856872779,-0.000911219139019863,0.00311160595420908,0.0089697924532294,0.00910762081244101,0.00349497094476029,0.00714936808761902
-0.00291426381234429,-0.00213558968402193,-0.000566254704938257,0.00415038627678378,0.00711871462808239,0.00652129585716941,0.00519000844334624,0.00980617817590311
-0.00452395137729268,-0.00370928770977524,0.000976575510473916,-0.00735816961372241,0.0230099753978757,0.0196348613047649,0.00588252017569069,0.0183226614764293
-0.00147520382550446,-0.00170959938230299,2.63940425857653e-05,0.0158319849284992,0.0110125196890522,0.0123307419733793,0.00558642331973444,0.0115377386825976
0.00371617882236068,0.00485245337361816,0.00350082562589913,0.00191266348675004,0.00618062244670469,0.00711682939020639,0.00389282757006731,0.00872793847979625
-0.00321212475027069,-0.00103607002296806,-0.00584244082554438,-0.000587825473883304,0.0268168767227457,0.0232224680255288,0.00763903010661176,0.0123087980517711
0.00208689261484767,0.00286093477557825,0.00792209683892864,0.00203145337915478,0.00878246700644845,0.00918247705260542,0.00842649874574482,0.00643461286319364
-0.00174907336573481,-0.00140913886056797,0.00289085355148959,0.00130846190796374,0.0064491072221638,0.00606271546507824,0.0030860483071983,0.0110211222816785
0.00210406100055744,0.0020357926895346,0.00366541609315788,0.00560238834578638,0.0096465001274974,0.011108736368318,0.00501466226242543,0.00720620856832961
0.00199762144988275,0.00253577787091749,-0.00471820145406091,-0.0108092149654804,0.020599156902867,0.0201862115740411,0.00421780826661001,0.0180013927244476
0.00263328193508218,0.00498667876466479,0.000557359122718845,-0.0169947928154277,0.0111814350852053,0.00736486346897385,0.00568005121092227,0.0186536825804077
-0.00142245299344611,-0.0011844872672231,0.00430511739629129,-0.000748683494060475,0.00885343590612373,0.00840291896095767,0.00564468772778104,0.00876159905155761
-0.00111567718975592,-0.0019954300927831,0.00613996527034709,0.00287062616210613,0.00656141143575313,0.00727425300739953,0.00382829758666325,0.00930502682500693
0.00138574405248827,0.00097944203258159,0.00102289461786718,-0.0154739747261029,0.00707338128341568,0.00693438792161594,0.00432801704242108,0.0158579112549108
-0.00330733853659463,-0.00248524303805685,-0.00558561498012043,0.0135683099008016,0.0134320152960153,0.0158062724568442,0.00528659023921112,0.0102503227915391
-0.00136102037651697,-0.000675500126420798,0.00527449733222416,-0.00678941820002647,0.00712523181424975,0.00673900212011323,0.015131273490561,0.059668062575527
0.0008989747095461,0.000644850070711957,0.00511372739203419,0.00364468715936092,0.00665558745083128,0.00477664143371386,0.0029012140989174,0.0075991404562749
0.00044040710839255,0.000102402797416313,0.00321917125078115,-0.00148055846011733,0.00483114177781935,0.0058881654622302,0.00263470754340158,0.00597337368638591
-0.000136986927826338,-6.35069380563938e-05,0.00492074204665841,-0.00019836133689149,0.00980958342306222,0.00952458763424371,0.0041923279000148,0.00909014456621048
0.00208409441962368,0.00199694809175674,0.00231421194155171,-0.000536626465807804,0.00712907702311376,0.00780053882325773,0.00460354608698158,0.00793604767646039
-0.000186856715600772,-0.000949347118412552,0.000254370253721241,0.00134868345469192,0.00806635546998101,0.00860074476452673,0.0061257990919086,0.0103131975767849
-0.00102887337440859,-0.00117053754948015,0.00693672310349566,-0.00173006212270463,0.00516936130635058,0.0049963417498331,0.00425385108791321,0.0076600075765272
0.00125274456884969,0.00182821366473974,0.00446001364585105,0.00528686177201536,0.00732717656184861,0.00850616067712991,0.00517093771249156,0.0067138378106301
0.00547062039635277,0.00333039998337045,-0.000155282117109706,-0.00808452930308229,0.0131248972573044,0.0106326890234903,0.00758848977143616,0.0127718901562137
-0.00199254800100117,-0.00149107634362804,-0.000647268808599214,-6.76537581609157e-05,0.00937892675801914,0.00704525084429203,0.00431530238001052,0.00888869479151466
-0.000926954288556303,-0.00062322489321197,0.000380846391909303,0.00263235861672751,0.0115330892904733,0.0103844389936153,0.0063613615191073,0.00657813094342193
0.00339283887765394,0.00280637062117291,0.00413711518317291,-0.00274827648146379,0.00702778856285134,0.00769554535091135,0.00457262665179748,0.00807007492749399
0.000381900764397184,0.000598455082896175,0.00311982576249762,-0.00204873744951321,0.00441770350006542,0.00400297031256247,0.00248467050371505,0.00976316722136612
-0.0014029890532936,-0.00159287515784269,0.00095533939507447,0.00471267385607023,0.00861985413962207,0.0092885913051914,0.00647242327658079,0.00737043416102762
0.00442720052939312,0.00516238492936863,-0.00171870881098716,-0.00211140371651706,0.00901383125221356,0.00886225485940913,0.00511287413472591,0.019245087451799
0.000459046451938182,0.000386394172888146,0.00334532977527686,-0.00702890762252038,0.00770981977287114,0.00774472294585078,0.00624265380717308,0.015594301509334
-0.00333309239543319,-0.000995955474570273,-0.00126745172770182,0.0118315893095262,0.00747893650856246,0.00894145098533882,0.00807059717890266,0.0193527696575555
0.000141295759418132,-0.00123299172675785,0.0059979723176673,0.00163376477566775,0.010147685713014,0.00962533819899029,0.00585801403810574,0.0107263223890623
-0.000358432862100732,-0.00028179773800512,0.00149835838127808,0.00391684210139593,0.00532968318629265,0.00500143720035756,0.00249637463065515,0.00716039294307857
0.00466787602919217,0.00364668070660137,0.000768886824139428,-0.00152672796632122,0.0120928326800778,0.0123575729425548,0.0066127467875808,0.0120564171429102
-0.00100721924820136,-0.000631378584189226,0.00238553222874242,-0.000347316495977811,0.0102044241052482,0.0101315237849771,0.0041824437526131,0.00657685176299852
0.00147413468687825,0.000894964837317117,0.00449756385094454,0.0056426738908575,0.00696217574996354,0.00637176802982463,0.00302733098421189,0.0080857072563496
-0.00119020006477095,-0.00105249064155757,0.00021587405535841,0.00591749080494559,0.00492424711649957,0.00427057751439716,0.00606905041960963,0.0105040429533547
0.00108759609238957,0.00138612112806788,0.00308389486686562,0.00219912372973216,0.00811288646963281,0.00787656342880893,0.00308895158891787,0.00697207711112517
0.000240335410746755,0.000238251789856958,0.00344871377989402,0.00384922295991532,0.00354812052662287,0.00438648503212546,0.00352406224279124,0.00661620194106532
0.00126251270490143,0.00156472046420487,0.00284783441593715,-0.00548641543519686,0.00686885296443761,0.00654011380172043,0.00426889637501103,0.00672862586229191
-0.000357686265692859,-3.44623706595923e-05,-0.000676188905441547,0.00256991350470147,0.00816888493449659,0.00793502533064572,0.00564402433435247,0.00887301619710068
0.00141095418440306,0.00020152270761361,-0.00040338709879163,-0.00103122021464355,0.0143901889557702,0.0114127890684386,0.0060526226350224,0.0072064718022159
0.00509615487258428,0.00511979447357595,0.00298476144867094,0.00766628234221581,0.0126117817449277,0.0121972096961924,0.00405824625692283,0.0301969039640978
-0.000494718125827496,-0.000494718125827421,0.00243492690565687,0.00693397595156761,0.00638376168284385,0.00638376168284891,0.00362948671152283,0.00562514565300514
0.00508804927958849,0.00444063596200065,-7.17580162370917e-05,-0.0138956791203396,0.0106709009338754,0.0099442411406099,0.00909314469265718,0.026259385552013
-0.000537832357004702,-0.000961935564664017,0.00322280866582476,-0.00319143484411218,0.00691386527934989,0.00678947065234944,0.00372076869601842,0.00847717838827319
0.000199197002324988,0.000633502145064188,0.00542473624270046,-0.00490513425106226,0.0136807066224385,0.0132245657366748,0.00502476908462909,0.0113698647058422
-0.00331744618751555,-0.00350544867573864,-0.00472233929336257,0.000884847877140331,0.0108121945020868,0.0118475221186796,0.0127191752566148,0.00989328496040648
0.00243373029049114,0.00170181632689287,0.00377315968854546,-0.000375101686981423,0.00679976317905762,0.00743311958439285,0.00250113747330503,0.010649598959605
-0.00223320956591883,-0.000616349496678457,-0.00196015409545906,0.00710638216810045,0.00631209384598368,0.00652615782196681,0.00415351020311962,0.00808293819380863
0.00264154342659602,0.00289442616514908,-0.00136587478077968,-0.0017058048333333,0.0092225977315292,0.0084622751783603,0.00524806294107097,0.00845851439368389
0.000589192718062679,0.00120858222600795,-0.0004115941697353,-8.66526099256043e-06,0.00621208636423267,0.00616722361141208,0.00397247605067184,0.00732601959147101
0.00199996831486852,0.00111680159762347,0.00124707047599783,0.0017872820974577,0.00603643242310806,0.00717808385183781,0.00456943078676094,0.00912705524586394
-0.000223374620311541,-0.000373996121125354,0.00247185632972259,0.00400560576156232,0.0087420637569774,0.00904713528053006,0.00511814375282797,0.0114493486522767
0.00259829302504552,0.00275108151736078,0.00326419796598853,-0.0060538166227501,0.0100201015837651,0.00788387246405153,0.00306155416918561,0.00705261381813947
-0.00143187904527533,-0.000932513898479804,-0.000987823426297004,0.0174570784635086,0.0117517425960999,0.00937296260005467,0.007369321287123,0.0119732614903395
0.0027035696444819,0.00217725668458905,0.00130375928439681,-0.00135950144802859,0.0103486215912791,0.00967391917666627,0.00516279626628477,0.0119284647763425
0.000681560190323304,0.00106742560552243,-0.000204654358939597,0.00917792720037396,0.00712625116923978,0.00808356694711664,0.00303806748458011,0.00560562825820534
0.00132673530868154,0.0012991453108635,0.00183962169489812,0.00599315797343844,0.00948718752071741,0.00964194542031373,0.00453462843112295,0.00630796244913608
0.00349852150735867,0.00349235108183616,-0.00123908042100129,0.00193600538325716,0.010971805748342,0.0102715061618569,0.00681399220654117,0.0280576764029174
0.00239348301520728,0.00198113691227041,0.000722409575276769,0.000143326814990984,0.00840819542902914,0.00786750945259411,0.00482300307587631,0.0144067736634055
-2.22252794909577e-05,-0.000880807687020437,0.00151477013684142,-0.00489963782312459,0.00921680973070263,0.00841321973841081,0.00328156538091267,0.0140461542296208
0.00457445613930543,0.0034809402759135,0.000978971086180922,-0.0103140870589187,0.0138424016583538,0.0144455474980195,0.00543016078354317,0.0110399484623078
0.00273217270299115,0.00234452123794721,0.00404647594777441,0.000835189463218953,0.00939477715799557,0.00903829388264208,0.00305984512822251,0.00975267170152291
-2.96137841729633e-05,0.000267083997567902,0.00372402060141654,0.00423050110914054,0.00399471028306535,0.00488468695907064,0.00422256609879096,0.00832636363991039
0.00170056666292896,0.000341736179206247,-0.00029956651494213,-0.00402443370491743,0.0104914728461057,0.00907076446966304,0.00285614206679093,0.00591847545479957
0.00123941460171613,0.00196254400435575,0.000908696894004406,0.00438504987334933,0.00650002178557547,0.00544746819679998,0.00388717409265054,0.00807159984831073
0.00154097730935708,0.00265493300597193,-0.00525939123063106,-0.00107700510879418,0.00726226910283938,0.00916547592180621,0.0185306816935722,0.0138994003269427
0.000830181970550778,0.000803445665016186,0.00342943324535268,0.00193993886846089,0.00611717400916319,0.00608489111138613,0.00292470583307088,0.00457961909316663
0.000538605350193211,-0.000835022482181844,0.00483086403376078,0.0031517611010466,0.00911097583081421,0.0101457451800065,0.00302574722949875,0.0067256809874499
-0.000293593049704401,-0.000264038396256298,0.00209157702781412,0.00118927429513678,0.0115542541747255,0.0110217502930271,0.00448420682665148,0.00925384695475181
0.00316024214594387,0.00332915100371515,-0.000493208321329578,-0.00715286079012221,0.0109621212912464,0.0120011481379792,0.00437643367341385,0.0119605287160554
0.00140961898923711,0.00199655870627554,0.00530974041162578,-0.00611182810638314,0.00897327931887011,0.00928575259702959,0.0051435854645244,0.00624535477730291
-0.000688847088418412,-0.000449761814906829,0.00640371245338842,-0.00129804858421831,0.00651559271197547,0.00594338020856959,0.00485779187176743,0.00792749152638746
0.000988031666211108,0.00117246243570799,0.00296684542913937,0.00582044409448831,0.00686104149581134,0.00705500738890905,0.00341991355619316,0.0086795334628554
0.0027079365418239,0.00135337749099767,0.00193644658892448,-0.0130116413372745,0.00926668199312805,0.0110070078787244,0.00536078567154789,0.0122539392929504
0.000663029449614478,0.000723567478010009,0.00184881524325957,0.00539033088553762,0.0089752473563365,0.00916751718577727,0.00306313670978672,0.00431915755503866
-0.000304345577922184,-0.0012600289134699,-0.00630946826952178,0.00897654008831112,0.0105296935051291,0.00927233428029902,0.0066624975631575,0.008862700234168
0.000750615625381592,0.000911676190455764,0.00418370577850418,-0.00833059153518406,0.00963645947484166,0.00822195578065836,0.00455041168730552,0.00945355496078063
0.000647556712462236,0.000849677194220183,0.000984324414803446,0.00590596140434272,0.00756120286613802,0.00721846466523694,0.00474689900403504,0.00466797437478547
0.00306226000596175,-0.00206776934387313,-0.00175693357864865,-0.0267856909479126,0.0315868810427761,0.0251475269450214,0.00554728720966223,0.0228723577425581
-0.000651349944259822,0.000732979638810513,0.000343956845062288,0.00229748646162633,0.00997318406981308,0.010558694693102,0.00377788124419307,0.00661905308765336
-0.00187725415800091,-0.00189747469983091,0.000873404493778425,0.00454429854057143,0.0130155240486181,0.0139851815182099,0.00784760698577181,0.00669895818156843
0.00336260061950559,0.00336265054428733,0.00127275297479036,-0.00122548761388113,0.00951244845268481,0.0100997250191959,0.00366972204233961,0.0107966363508561
-0.0012687925496046,-0.00087035492169973,0.00704190327774188,0.00618100544357005,0.00644289690044934,0.00589057135454521,0.010586643221706,0.00663036178020452
0.00175968594799035,0.00288784443689932,-0.000585931194591842,0.00524667696540158,0.00844949215276421,0.00799357634273648,0.00427985574310349,0.00858835682424735
-0.00181461502408464,-0.00215429971908386,0.00646908366805285,-0.00177833904086942,0.0107894951631654,0.0114012887832266,0.0031214957161144,0.00887695789104877
0.00147700514247269,0.00181035303425967,0.0017817461838776,0.00303337893608273,0.00611719437333898,0.00563912955972528,0.00335622877249516,0.006679082442128
-0.000345728636063074,-0.00125479710277237,0.00237020641056356,-0.00425286120771593,0.00504036996928024,0.00510776069431345,0.00245538664904233,0.0128646930446677
-0.000896013504436613,-0.00130164444845998,0.00649207946125795,0.00805986546235597,0.00960220194465863,0.00929069701404374,0.00437898896413973,0.00631924140475965
0.000317784443800029,0.0011475531184673,0.00168634648055673,-0.00914703778124047,0.0113648815099958,0.0115087197904059,0.00565678393006767,0.0351003249134233
-0.00588918124102848,-0.0052333179378288,-0.00717767587662216,0.014489071709579,0.015383561186052,0.015299308471636,0.00449642693809349,0.00943744856075981
-0.000986481979185469,-0.000650365048893148,0.00405111920560745,0.00141040080618365,0.00480498498169235,0.00539409815014585,0.00436064760554099,0.00619898604893812
-0.00122242169359047,-5.2902566120856e-05,-0.000574476595923944,-0.00287312569816993,0.00727448311975069,0.00614581866567472,0.00427785718981207,0.0132813881085402
-0.00202670850344517,-0.00211918756776352,0.00183071582026488,-0.000605765569553014,0.0114331939459821,0.0111433158699157,0.006321843380139,0.0144809393891751
-0.00443101026478876,-0.00334438042427194,-0.00917141637375122,0.00510809494286704,0.0125377095153778,0.0126716083866203,0.00732235806765295,0.0107634433455235
-0.00320846753577596,-0.00329613821001646,-0.00599369699708898,0.00429690267075861,0.012322392430289,0.0127189826169206,0.00876999745892191,0.00819333453791652
-0.00072486757383319,0.00151871926391865,-0.000557269850584615,0.00775913528675487,0.00652160381022887,0.00653166138253958,0.00518917198004881,0.012364410077319
0.002554122281037,0.00332462643408828,0.00271252029934215,-0.00369956857834765,0.0116895191238376,0.0128364364117026,0.00251338419206009,0.0102821459958064
-0.00521729184417877,-0.00198118841920026,-0.00750437128474319,0.0133704971955719,0.014704865310617,0.0104724623965018,0.00753011165181665,0.0137764116599411
0.00260216461879969,0.00263078440165549,0.00374941760524796,0.00521855210924477,0.00474905480421009,0.00465733286749737,0.00255842740864713,0.00427313467957165
0.00224261617387861,0.00201483765749702,0.00207417668808122,-0.00490467201835956,0.00985236900898831,0.0113200641938684,0.00448549357456842,0.00843209993609009
0.00110489386317394,4.86868133912555e-06,0.00157983583505082,0.00204168111256352,0.00817408138167402,0.00761909560308125,0.00372040714845544,0.00502989877404545
