"mean_empirical","mean_robust","mean_train","mean_test","sdev_empirical","sdev_robust","sdev_train","sdev_test"
-0.00156827122123536,-0.00120975264163757,0.00354543855543369,0.00513172609942391,0.00407080731496497,0.00425099885158132,0.00300934823162708,0.00615190768637611
0.0018675418130353,0.00154867073415636,-0.00170994921695928,0.00309076765467505,0.00711108326879446,0.00768977899267384,0.0113658891932217,0.00473876249745334
0.00147992150448704,0.00118409802979538,-0.00091745167676495,0.00252484575384469,0.00876146040288171,0.00846413116571574,0.00445173542937401,0.00651042638666226
0.00153618508325828,0.001404084189289,0.00338654336645622,0.00626416052134883,0.00883143700613157,0.00688478868802469,0.0028175008130776,0.0126563783591882
0.00268657566338616,0.00172447956757148,0.00108812337396386,-4.41866349340297e-05,0.0103834837768704,0.0122975165435801,0.00307666749845378,0.00994861500772503
0.000766805015906121,0.000472454025381737,0.000768292535068815,0.00278109580093628,0.0176791533758985,0.0162679334907615,0.00536726173087982,0.00728139448113207
0.00525895556099207,0.00560096874994237,0.00568021528304649,-0.00539598536464971,0.01215135255797,0.0121765841471839,0.00762073144279082,0.0107040946423331
0.00244586477051814,0.00422578390013221,0.00495720560795933,-0.0023297337963187,0.0138376376131288,0.01049714583341,0.00335908723327789,0.0326109821089747
-0.000894344321081593,-0.00103365925682013,0.00455401418534263,0.0105838739250376,0.0049975451308853,0.00463113056984858,0.00353793220822017,0.00651571469360596
0.00282668900918955,0.0019809199676475,0.00190939454046939,0.00153890970730446,0.00757976658478741,0.00643561403140191,0.00368929050691863,0.00686304028055935
-0.00330635897070963,-0.00366080032101838,0.00210317843485264,-0.0157626589063005,0.00941817157496713,0.0112570397083688,0.00405673531086311,0.0139311271129935
0.000645069035218255,0.000205539721825312,0.00427370021762182,0.00290898012581866,0.0108912006958839,0.0119752868684774,0.00376294406399592,0.00611465083065124
0.00153557415447508,0.00201564070294902,0.000492574435709254,-0.00119895779852343,0.00719470934464974,0.00782852896674767,0.00303726242650759,0.0086437191096478
0.00247601061103303,0.00252582286023614,0.0045068050782779,0.00416028790303756,0.00731979376872608,0.00742537033254963,0.00350459705062204,0.00540537521760529
-0.00937309644279248,-0.00840571289360432,0.000871515258346828,-0.0210035987706297,0.0155755751381875,0.0135389462664027,0.005318739208111,0.0203992398377443
-0.000156249196402802,0.000152209729544675,-0.00218136032532967,0.00728242072687187,0.00677191224919634,0.00690142204578216,0.00830521939093022,0.00787643833573194
0.000958904421146702,1.06835343149712e-05,0.0013891582879103,0.00219515189389941,0.00896605693078486,0.00880096052966457,0.0048255095147927,0.00865980276642516
-0.000483119178463143,-0.00052315946803024,0.00285828592545157,-0.000687891987795772,0.00912785659124626,0.00817079324269309,0.00282998350461301,0.00719401300199735
-0.000826051441216118,-0.000891979545426636,0.00578141177908764,-0.00966413783102174,0.00737777536200281,0.00894256622913591,0.0106585013123495,0.0400802405449925
-0.000850557392297518,-0.000950386452121461,0.00565641278050374,0.00321667583935362,0.00686324337794317,0.00681633833049498,0.00307551210749885,0.00504384962833901
-0.000503942367656667,-0.0006665764765776,0.00364513013331762,-0.00173440783786295,0.00754698261068812,0.0077770234164504,0.00320786783396558,0.00543644004992975
0.000554465398427885,0.000740704556780022,0.00218448551554176,0.00857686471577187,0.00773186035526914,0.00826262769181295,0.00328134305561869,0.00654760569583161
-0.00118421170705311,-0.00118168007265326,0.00188610283192024,0.00190580107799372,0.00878403901912276,0.00940052595535351,0.00268996609020001,0.00726644134298567
-0.000490631259360602,-0.000476164251121792,0.00606108076953411,0.00260329922092785,0.00706476740586304,0.00567578763794716,0.0192578258255165,0.00669339890835117
0.000536184222967727,0.000399482628395457,0.000795954125891534,0.00727614678500018,0.00623786006776006,0.00706783173322297,0.00381493661894153,0.00895843636217118
0.00220181106327284,0.00177802712596931,0.00260531563169759,-0.000762717296884539,0.00926051383092273,0.00769309514929498,0.00324526220598068,0.00841566177006948
0.000210347279146073,1.16265983535941e-05,0.000640544170501574,0.00188904069509354,0.0112444337668835,0.0121447547006804,0.00485473635612626,0.00490185264923448
-0.00202865741935046,-0.00170802590046629,0.00544038644245151,0.00296408576321702,0.00621818329782005,0.00612384183101018,0.00428152738014282,0.0108149512035093
0.00128185897240143,0.000589165590007035,0.0045911641437818,0.00494908519882154,0.00522292973802493,0.00461325472853597,0.00327193575047675,0.00450578359422921
-0.000846236443895038,-0.000518487301808643,0.00473138341640974,0.00494666123712987,0.00528553478117651,0.00547724619628381,0.00225551775699145,0.00546104467294895
0.00245654509508029,0.0019518950707099,0.00310669567868629,2.49655881147419e-05,0.00730485327297915,0.00685035059431471,0.00451919129345622,0.00676137375781369
0.000451857095090583,-0.000140911862671058,0.00359210101799998,0.000279680923337453,0.00774055571584832,0.00809205245056947,0.00356219910520292,0.0073893370189397
0.000223526644472906,-4.57604316353456e-05,0.00303238317340117,0.00445885452824096,0.00927004359065682,0.00797802808179785,0.00358613434258898,0.00694967372288849
-0.00461413540604311,-0.00439211879449384,0.000841513645338289,0.00743440986926244,0.0150470988233144,0.0142009466488674,0.00504347516349342,0.0133616429871729
-0.00134627520435825,-0.00269766203611342,0.00326549750411716,-0.00303139502374526,0.0139491021102336,0.0119889357816745,0.00463646984843961,0.0103425603231425
-0.00128190284694372,-0.00145999366099735,0.00317226138355299,0.00205435093979361,0.00838314565244311,0.00771749460850813,0.00478120823461909,0.00663058742274081
-0.00185765916784113,-0.00114647178546552,0.0029316607907473,0.00324424512122329,0.00560258597085131,0.00677813955692222,0.00373359077187047,0.00695401502954898
-0.00100843361483771,-0.00293476956734216,-0.00101973562438482,-0.0011272251719871,0.00554858904475324,0.00634502495683298,0.00308113201036225,0.00819721400897373
0.00250839890534031,0.00252028688760824,0.00348296193356132,0.00575865683570754,0.00669307065516539,0.00663996279266895,0.00489586843317501,0.00987397869068801
-0.00117053523466145,-0.00108088697765301,0.00264327932207346,9.52232498383463e-05,0.0072141010535772,0.00632415654018347,0.00347557558310475,0.0057101978853005
-0.00209180494725843,-0.00188191415733922,0.00399000930930063,0.00019560326864325,0.00753382285361969,0.00623242566818655,0.00718779114140501,0.00654098088269726
0.00145726728537878,0.000446810021510202,0.0017196494237626,-0.00825582417962919,0.0096735988432233,0.00990299043125525,0.00477659593350927,0.0137647586251425
-0.00219651875693679,-0.00264187249312706,0.00167754495758663,0.000564314087390403,0.00940796643446486,0.00747865510744091,0.00357667137435058,0.00668943334957049
0.000587985010585407,-0.00530240820023994,0.00224376767905938,-0.00335383431891812,0.00444407410537609,0.0266605274131157,0.00289349262534851,0.0434946249055726
0.00157830960287357,0.00192903710854189,-0.00306625629251682,-0.00354084455204314,0.00430451401260879,0.00423540406699145,0.00840119957155577,0.00903520148299798
-0.00259678181100333,-0.00214026876460178,0.000608257300149331,0.00919730516486029,0.0052681502570849,0.00562892919646359,0.00308619880893963,0.00871068446539449
0.000407334205409116,0.00119437022508067,0.00335952477093402,-0.00155875984751274,0.00407194519765948,0.00481357960900756,0.00237913433978548,0.00496144012249982
-0.000528656480590191,-0.00061442511561846,0.00129255434242063,0.00574842039428757,0.00704273450149887,0.00712136721760047,0.00437233113797011,0.00506570406553919
0.000355876378997722,0.000704139277316027,0.00130820965272135,0.0015346823717914,0.00929183077965951,0.0104191368013366,0.00462637841161501,0.0104856280403202
0.00289836260232494,0.00205402372040476,0.00052129495740474,0.0046068658636237,0.0103579392358604,0.00910027797786495,0.00391237897576344,0.00718716812778882
0.000487429588899865,-0.000392037010753099,0.00289738834222749,-8.21148136548422e-05,0.0089271966430526,0.00955304322517081,0.00357172591424428,0.00719484615708815
-0.00115307664904889,-0.000585717026702735,0.00103493572899864,0.00248123579115874,0.00824944332374613,0.00831541469454904,0.00505230442954786,0.0080786015289753
-0.000516139048691863,0.000367647016878329,-0.00138875603566656,0.00260124765550583,0.00731718772904485,0.00536018268434395,0.00507561825339004,0.00792906892849904
0.00201114931025671,0.00163587175578118,0.0027673080765102,-0.00268673988954928,0.00593089664186497,0.00593216800993963,0.00224055078404426,0.00640061812261818
0.0012260428320172,0.00202293502789972,0.00331291624407829,0.00453819313327654,0.0047046530451422,0.00507936080398165,0.00280628108843122,0.00486950597055049
-0.00238416079565261,-0.00106428052638823,-0.00509005520366453,0.010244466764041,0.0105061420350465,0.0107093949289056,0.00335409859304085,0.0129756529926075
-0.000504485331720108,-0.000368629623579991,0.00406117915683489,0.00178259760151195,0.00713022666327954,0.00720855100066445,0.00527125617580136,0.00534486519311783
0.00660023269219454,0.00598789752853732,0.00204519763232348,-0.00498612244024619,0.0121284537538505,0.0122743149851758,0.00414094761996151,0.0109990376853268
-0.00153592846055456,-0.00149285867227187,-0.00426515830943875,0.00260386241174218,0.0141493507738578,0.012751022307483,0.010029117940617,0.015850283474488
0.000485008699399956,0.000729742325810254,0.000651918256973793,0.00865393372349357,0.00739699114063249,0.0068256574130574,0.00593758276078862,0.00834029975522244
-0.000205766074030089,-0.000488530005752997,0.00365509610528609,0.00465434405153054,0.00556514443129018,0.00520426320820079,0.00250884527562483,0.00694588643372896
0.00237986084219207,0.000424254416820471,0.000563437997807203,0.00156433695490811,0.0120395216478223,0.0117939092141355,0.00398488321661258,0.00881042654136005
-0.000505787252284149,-0.00070435687030568,0.00146627107672616,0.00341438974383519,0.00755128458916343,0.00616169526221838,0.00496114393797078,0.0081308500664681
2.55999392279983e-05,0.000550700823675254,0.0054789755804469,-0.00267806043003935,0.0080798536530818,0.00814917699951543,0.00384548158260137,0.00834189215352243
0.000418928303503649,-7.56139703554154e-05,-0.00125299077955058,0.00746216635830716,0.0158671517988702,0.0104031747972286,0.00473670070720488,0.00654559117367277
0.000526524657420661,0.000502347596008345,0.00322644771643563,0.00162954925957974,0.00401725969203397,0.00404909688785343,0.00331446811685012,0.00535132861064913
-0.00261810794675447,0.00297500155466483,0.0053060639945293,-0.000971996559280264,0.00923557857646375,0.0227353400327773,0.00470462934835575,0.0116752770783045
-0.000687996203467883,-0.000785748979753498,0.00238744146513839,0.00775080881088274,0.00911151612309788,0.00765172090182519,0.00393474095272792,0.00701169956360453
0.00050580659046892,0.000717349662864751,0.00263603818869812,0.00168949274657906,0.00542071172406504,0.00593806673845138,0.00541789826888152,0.0055918530562971
0.00211912601981778,0.00187168533105173,0.00488901754699688,0.00196027337290667,0.0100500664429441,0.00912794786068633,0.00760916302943012,0.00686702803027697
-0.00607830549862871,-0.00584366835333744,0.00193069495591302,0.00418375501839191,0.0130178392912647,0.0127234789648267,0.00844659101484743,0.0119603372593855
-0.00549104074554618,-0.00182226659687257,-0.00802215729648644,0.009390478295835,0.019842763036491,0.0149405157024262,0.00610908298076577,0.01100182695949
0.000442427365106371,0.000189386338386221,0.00349222806009595,0.00576798779424614,0.00605590145907086,0.00809008227824537,0.00541454719441165,0.00700539144559061
0.000628287244888227,0.00062016717855631,0.00325455633659266,6.38059480155179e-05,0.00722662262133274,0.0070318094781053,0.00285098214601941,0.00452431266279953
0.00173153836631667,0.00130857264563718,0.00182162059990821,0.00138941256185389,0.00897438446616619,0.00885780496194836,0.00431832330852821,0.00794963410564493
-0.000796327238960892,-0.000660673593653538,0.00313401656359764,0.00811701685871761,0.00448976492889301,0.00616361594450867,0.00250213357977725,0.00871516621782316
0.000700751361772445,0.000326953385996621,0.00063774747308287,-0.000984708104503521,0.0119558779830878,0.0114776082200945,0.00495786710067508,0.0106455785002626
-9.62228246847129e-05,0.000658743485310939,0.00118682656984859,0.00909393996530705,0.0102652143763789,0.0105068583080785,0.00300780332872075,0.00646722954862912
-0.004172830104224,-0.00463270873443379,0.00940657268531786,0.00113211876920913,0.00856997699730158,0.00965524325862943,0.00392143461778074,0.0095851183903069
0.000760672584797371,0.0013063850732035,0.00447417356099529,0.00512315416393251,0.00439130674468236,0.00422081551683485,0.00284698202082688,0.0047570927306281
0.00424788679026782,0.00513111513825715,0.00103087565467434,-0.00486438640413596,0.0139011728203367,0.015493282818472,0.00438409038729545,0.0104000201781969
-0.00312333981450324,-0.00236963921474841,0.00277033912318403,0.00204170416713473,0.00609211645290206,0.00579998459015303,0.00381390848648055,0.00645186410304231
-0.000638243787886119,-0.000204991305365925,-0.000272759201760031,-0.0132935053809644,0.0113654376576752,0.0106504323953744,0.00532820869800103,0.0153319505200627
0.000505853550819477,0.000917327372424497,0.00207582290108017,-0.00346033549284802,0.00928740742857112,0.00773902395712813,0.00307543500944122,0.00553903662768586
-0.000340766365397273,-0.000601813434635241,0.00297006988699602,0.00214231807432148,0.00383482838414088,0.00321347063222711,0.00339481567134911,0.00739185414649114
-0.00106717172024779,-0.00126404284421763,0.00337994841836607,0.000116210964361828,0.00705702749484441,0.0068457716484735,0.00362492586258938,0.00751782585293497
-0.000256505799759665,-0.000969467780705039,0.0023498276075344,-0.00267241797513741,0.00943269544101919,0.00884401851479824,0.0035219508090477,0.0110084894242777
0.00299011098004718,0.00297951181263396,0.00103604606552552,-0.00990135161287948,0.0179622686612955,0.0181247399467975,0.00490850554924015,0.0102268368663327
0.00116097288966733,0.00130913745767209,0.00150837378894149,0.0033904563256529,0.00749401184296396,0.00748196281345356,0.00386057874370854,0.00730168759032146
0.00180325743401325,0.00109476502516296,-0.000280969012918467,0.00115710059803868,0.00480252765665662,0.00425498055822001,0.00276905013284216,0.00716321165459151
0.00191370758481618,0.00209249884610796,0.00421515743014717,0.00216409436071535,0.00585894005566652,0.00634203238775229,0.00378209156102391,0.00753282846820687
0.00149163255427924,0.00220904706698517,0.00142250384192749,-0.00305239565102436,0.00842693151284457,0.00907760905037754,0.00480414576833144,0.00996996930160053
-0.0020071506446111,-0.00123100290924441,0.00436249424018082,0.000948331826761185,0.010903030395434,0.01062014706188,0.0038680903550794,0.00909464576266878
-0.00013423597031383,-0.000217285266771278,0.0041625955362463,0.00214321498425596,0.0116500946925436,0.0112496964057401,0.00391485131855619,0.00469625016561791
0.00395012433089777,0.00346102993007965,0.00233068971516944,0.00126850935667445,0.00863128114362357,0.00834499384635093,0.00319970342538579,0.00616205246748207
0.000289605193387251,0.000339703395001908,-0.00467531597380415,0.00348259892727719,0.00927626724101541,0.00723886059782171,0.0301562032254081,0.00874713474527626
-0.00189860516748265,-0.00168680573211529,0.00148543673994389,0.00654042321058668,0.00969336570696198,0.00879430527515167,0.00800312213363551,0.0220164452983608
0.00257871036841072,0.00201172251017415,0.000789816820378516,0.00648810632627964,0.007323213090474,0.00681466147089689,0.00379261749310143,0.00749661488496661
-0.00177351395426497,-0.00138471097258329,0.00286110481966794,0.000612517071834066,0.00582727046954722,0.00490941164732126,0.00272854958894968,0.00750237095649778
-0.0019756475017797,-0.00157914076115629,0.000381347900027756,0.00903031978863102,0.00613487661297254,0.00601333238602726,0.0043529920025894,0.00441073705045523
-0.000149815942063816,0.000154349075098257,0.00286401210136592,0.000672098728289788,0.00521975560102383,0.00565887401424106,0.00435708895083601,0.00581435496051851
-0.0041413631517144,-0.00412529037710658,-0.000346086723028443,-0.00340260710998204,0.0101420529075318,0.0117902937853781,0.00435336241371503,0.0107624489127887
0.00235262989775786,0.00185564445347883,0.00325606961295846,0.00405798645854132,0.012145686562678,0.0122311742395189,0.00433014038832042,0.0121650470606496
0.00490395491340317,0.00561406188429541,0.0010789028287728,0.00113498860930057,0.00686478367403524,0.00689908436595402,0.00335623974497995,0.01051451649622
-4.25740254860703e-05,0.00172051407986631,0.000541765268866451,-0.00347676815673499,0.0183847901715034,0.0192989209011024,0.0106443001662156,0.0145565552913131
0.00201456417944512,0.000862545413927154,-0.00135904126733908,-0.00418141789161203,0.0126008156994659,0.0116186361406869,0.00685534542902242,0.0141080289437215
-0.00154473630097392,-0.0030011459278604,0.000440527570148357,-0.0167060894908457,0.0118878390568478,0.0159348553678385,0.00427796978795776,0.0113735613350946
0.00176539644850589,0.00110704579357608,0.00109607599350655,0.000566134708968756,0.0106979179032701,0.0101375975576018,0.00540783481449437,0.00678013864301968
-0.000509865496242706,-0.000486645128952377,-0.000627031901004315,0.000773926689431789,0.00817486053586267,0.00824969542129245,0.00627589553202453,0.00767438607942113
0.00403390570743429,0.00289198208842303,0.00113029733392331,0.0092454270967979,0.00653490627288478,0.00546705017329492,0.00414495057517846,0.00747392741949967
-0.00105950521911479,-0.00109144530524708,0.00219652116160288,0.00983801930957426,0.0135163565935937,0.0122618170682059,0.00663459859129243,0.0082417811622293
0.00165441250285908,0.00272629406746268,0.000418197698161931,-0.00182765363686921,0.00446873899365949,0.00373086816270427,0.00967239245292775,0.0231570983658713
-0.00272528521341667,-0.00287664227251662,0.0024604723602045,0.00462983137419801,0.00745783013929206,0.00832820261108888,0.0075996782889971,0.00937199589228874
0.00238839581682439,0.00288350224332175,-0.00100572036685741,0.0019891849968139,0.00756633773056516,0.0070132360915486,0.00325553158294536,0.00863225653482786
-0.000171070008822598,-0.00041640737941086,0.00403653631453418,0.00233239867130099,0.00697109027954612,0.00749571264547745,0.00425264493726925,0.005514511684938
-0.00108860279827428,-0.000291730308129855,-0.00321329891383462,0.0108238474337318,0.0080626229086776,0.00751165170141636,0.00553016668951507,0.00836007911556025
-0.000243895313537983,0.000326329489922198,0.00563799710661061,0.0046812738312002,0.00633970656189972,0.00739463087437169,0.00666026664360817,0.00866818926768654
0.000794540226466007,0.000859800173945552,0.00712752720619701,0.00309891865524732,0.00679603750308211,0.00623820230299609,0.0071960096422859,0.0104516842367741
-0.00156033527587069,-0.000391110204692697,0.00074519302532581,0.00402541823520015,0.0127085607690354,0.013132806103034,0.00534753506657393,0.00717059315574855
0.00103180925094973,0.00120098931938315,0.00233603161389688,0.000909374699657544,0.00636901851179642,0.00666136827717796,0.0026839176749441,0.0169588886617932
-6.57114438858791e-05,-0.000500822894455869,-0.000525976662221713,0.0055907910804505,0.0149915682083403,0.0130937501518448,0.00816620512892577,0.00443462902718539
-0.00191859967183042,-0.00110224527684429,-0.00759400521664286,0.010919577805026,0.0125476674843105,0.0141696522905853,0.00556040129066226,0.00953252919361441
-0.0022467492468401,-0.00304654956678341,-0.00114013855022233,0.00801918632786051,0.00961143988131229,0.00856920089189191,0.00758949414854771,0.00814498540182417
-0.00199029760183597,-0.00188583789702155,0.00329057659483177,0.00241844982490153,0.00719304538248913,0.00672793371768104,0.00319906050252382,0.0058755811935849
0.00325753658064897,0.00330292597590131,-0.00085612625761985,0.00899917527912676,0.00536203233128886,0.00516350147897419,0.0115020028256601,0.00538870641430305
0.000549949252179143,0.00069327033424606,-0.00096421457733616,0.00856914597075741,0.00625908913854004,0.00634950213804887,0.00571086990019254,0.0076571176685198
0.00119717253326316,0.00167147875430624,-0.0015497826187055,-0.00149223231101797,0.00889585324976429,0.0107729697220981,0.0109867396435893,0.0102906233395083
2.89971366127138e-05,-0.000222770287478459,0.00141486656632829,-0.000482595405523853,0.00847673029566199,0.00920893106113616,0.00411312720802277,0.00851913592751364
0.00149527193713567,0.000679377885219517,0.00148796883756758,0.00631186913785773,0.00638466705271317,0.00704841476143331,0.00326897656526715,0.0063060767519845
-0.0028558777305468,-0.00213578088150838,-0.00148014798803576,-0.000408610441995541,0.0111580306501249,0.00884640658428372,0.00953929026042836,0.0104869132557025
3.29716420332971e-06,-0.00014107017849522,0.00372549875484043,-0.000261141929313014,0.0066375148475969,0.00776369324884592,0.00331860710069768,0.00743914361865412
0.00186306451858923,0.00234381074901714,0.00397192777351878,0.00311809283968307,0.00568605087541417,0.00566334761744236,0.00513633613132664,0.00609644099494928
0.00141664713062379,-0.000129698587190435,0.00135497740854619,0.00400480150493526,0.00828815117769438,0.00700945106001178,0.00809151207181011,0.0190907331565979
0.00266376709492859,0.00193038247629519,0.00302015959248632,0.00521495742882908,0.00634695869774246,0.00621425141451276,0.00518490463589364,0.00994126167550143
0.000965517363808365,0.000924904254988892,0.00045080682247349,-0.00592792252688238,0.0111643651270072,0.0107319351771211,0.00390126926095053,0.00940526463918036
-0.00280500897223716,-0.00301681815764336,0.00386463632997189,-0.000473529133533749,0.0140900747835317,0.0138177432637067,0.00576666209781224,0.0131897817650236
0.00678080297094002,0.00599132998325032,0.00159742782805307,0.00179020335568852,0.0205030444452597,0.0185318612770266,0.00507539811816847,0.0130497298376479
0.00130693632808757,0.00109918857547753,0.00500181074178999,0.00419077485087941,0.00601770884943727,0.00630204077656726,0.0061314465507801,0.00847129456360989
0.00174665657927613,0.000955578873739509,0.000862339434375585,0.00187267353107664,0.00577422183956845,0.00540957254806571,0.00333325708982579,0.0080480761616897
-0.00349846111598307,-0.00309213115931956,0.0026737299993105,-0.0019905928322931,0.0102117941272943,0.0104350939020074,0.00641031143138379,0.0128448799609145
0.00255430200760364,0.00196396864387778,0.00342364249260656,-0.000410207954445754,0.00740629771544774,0.00663108735708549,0.00537072393547205,0.00696554919521757
-0.000823422627795674,-0.00101614638151454,0.00192303665263036,0.00298058826006628,0.00698220525868743,0.00645146478954319,0.00372624356716642,0.00506144417485184
-0.000879143609276597,-0.000655935481904681,-0.00170949670747487,0.00725980362723486,0.0088774229341923,0.00770599043569842,0.00473264067157869,0.00515399442125402
-0.000222245260412449,-0.000222245260412771,-0.00115713666365299,0.00246277706409175,0.0130393356523405,0.0130393356523435,0.0103827593816007,0.0141396365550253
0.000497917317815796,0.000426732119286573,0.00439641448646989,0.00183295992749998,0.00556771281550178,0.00532788877272161,0.00429948861250665,0.00509787085329178
-0.0018790763731535,-0.00145686006410848,0.00647425779091772,-0.00781199939182128,0.00643759245621833,0.00717994575762844,0.00417157668213179,0.0166798623976687
0.000359454587110021,0.00115746886724843,0.000163964906388323,0.00177653574144359,0.0071976066194309,0.00877286432057974,0.00329314082502981,0.00537917463691326
0.000727349588495565,0.000315432579676434,0.00577588462760946,0.000804468711352959,0.00575425438423448,0.00591073457852609,0.00622029012341875,0.015268556483383
-0.00313523698416444,-0.00294887156600207,0.000451390910684708,0.0028678832689363,0.00689560976831898,0.00762812529549973,0.00713342027682488,0.0153276127721033
-0.000811335337110333,-0.000636435820907882,0.00439498496560416,-0.00429629564245213,0.0076361341522682,0.00536006124658552,0.00248306742560825,0.00632807047101798
5.02420938195901e-05,0.000981089280490282,0.00169889787720903,0.00145371258716193,0.00969628352926494,0.00844507532114064,0.00372044534259448,0.00757140040262008
0.00538443919064781,0.00513210153011344,0.00152597576529581,-0.00522089261300454,0.009878751992809,0.00972841072908534,0.00271504512472293,0.0118873402324891
0.000470254610855055,0.00114115449949559,0.00530109661904753,0.00352874284732841,0.00575590296240405,0.00648843776590084,0.00395233510716771,0.00549139655352539
-0.00179750410090037,-0.00306936385285469,-0.00138215461542468,-0.0226770282691272,0.0129917103394185,0.0109495142584622,0.00586067891546352,0.0178809656570501
0.000578650476084,-0.000298864528723297,0.00415708921674627,0.000608932054065679,0.0111964030381776,0.0108585728452331,0.00673247124307287,0.0107012033125027
0.00118535329173688,0.000369389455182263,0.000970750638291047,-0.00355120695026434,0.00915639907323926,0.00896553055845892,0.00492898527628777,0.0236505844502174
0.00107838727831551,0.00117619592385932,0.00414856283694261,0.00157489514570071,0.00483370076261818,0.0046819623125393,0.00552126889255738,0.00853664493895187
-0.000282724863442632,0.000477334769302836,-5.32544089155524e-05,0.00501804273939902,0.00971129209772289,0.00937059065187288,0.00609863781478376,0.00897944478467811
-0.00118040391782909,-0.000400533041180243,0.00188871042461707,-0.0014167587212281,0.00632081119146239,0.00579887980190387,0.0046619639543003,0.0123219160986803
0.000113480514147364,1.3449471263895e-05,-0.000509853596962875,0.00506796860577964,0.00380299830405576,0.00426358445680764,0.00617152413054018,0.0119417187753784
-0.000650019314568176,-9.71510790050666e-05,0.00103148493919665,-0.00556347470517558,0.0102256199926509,0.00949101259201071,0.00377633581171331,0.00648472128740036
0.00152634139105404,0.0009913237892357,0.00100649027592607,0.000366728122819081,0.0072426301110889,0.00576281846785118,0.00459463722805866,0.0114081162931569
-0.00155823992960218,-0.00151909306994058,0.00241760021320831,0.00746523980309469,0.00698385422055329,0.0071980340970158,0.00295047268620601,0.0120819732443497
0.00055638792863325,0.0021782172581058,0.00129412586981483,0.0124853188206059,0.00708432364462059,0.00658930663797304,0.00662281454279327,0.0178677866781515
-0.000495018225130939,-0.00064925802266644,-0.000114464505136961,0.00809203978241904,0.00616529600781522,0.00741705255764921,0.00658830560880822,0.00697236489350918
-0.00150854791356101,-0.000606010066074381,0.00154806569682491,0.00756681570087321,0.00866071885607156,0.00898212898358207,0.00461927049043417,0.00715835166640247
0.00432517414223169,0.00245128693893548,-0.00211990203048994,0.00433400681551379,0.00666315463124685,0.00586504642261728,0.00304395749652907,0.00799729619803771
0.00207303358145733,0.000534098774292018,-0.000993469064981414,0.000354228664216222,0.0093370987536146,0.0115155658211195,0.00627737312541546,0.0133601281475553
-0.00155922638109106,-0.00164342035290669,0.00363834902090557,0.00289750525824499,0.00593944436425264,0.00618345971307804,0.00603668508347246,0.00696771704555423
0.000898773361223728,0.000877922714134447,0.00369198688895032,0.00581782802187929,0.0084647982886021,0.00805608137941246,0.00354706626318317,0.00706851054079307
-0.000397171217870757,-0.000213081465389112,0.000372483122942959,0.00811534611067675,0.00483390119737454,0.00557657598513602,0.00429974073464258,0.00604114699096312
0.000345206716047208,0.000325421428692731,0.00336267435119495,-0.000360906455114413,0.00655716005202171,0.00649111459750937,0.00460372477516023,0.00907132769907865
-2.16398910883277e-05,3.67175910216863e-05,0.00162770384458842,-0.00324968981769076,0.00802156162697826,0.00789101413069517,0.00489441938148724,0.00959111434744297
-0.00148125271377909,0.000595318480787539,0.00250368099228039,-0.000796196342516148,0.00918548006452803,0.00883757873632075,0.00381670513361525,0.00947700370665196
-0.00237564136617956,-0.00148485189913538,-0.0081541670489812,0.0134147043512035,0.00743557324372515,0.00870119503387142,0.00828403437618594,0.0073692165872255
-0.00200553071677563,-0.00167292013513086,-0.00387781822496826,0.00646977272559063,0.00751299708599869,0.00641224740970432,0.00642389688438377,0.00631676138578241
-0.000714321660742477,-0.0005875870934934,0.00170044828375272,-0.00243155788814056,0.0066082350283032,0.00598781227786708,0.00322438964397108,0.0078695895647506
-0.00138009788892906,-0.00132541271479502,0.00154673298336705,-0.000118084607070129,0.00812358544618181,0.00939152568959419,0.00408605577011876,0.0152015003686831
-0.000586810093443075,-0.000797269948965382,0.00260699368300031,0.00734423468557346,0.00573160122931324,0.00622315448610629,0.00288764083478269,0.00633551464821874
0.00170719947714729,0.00131269907263896,0.00514520052698015,0.00368112446911388,0.00709458080745671,0.00679811783457123,0.00607912150279147,0.0107023837507732
0.00079501740760905,0.000851499599897954,-0.00125324421588131,-0.00460321992593663,0.0150974966741159,0.0153480930023744,0.00860262619802118,0.00951097206381523
-0.00217334307142019,-0.000413942565361383,0.00107733766794315,0.000832903301124261,0.011726684136433,0.0104972898859342,0.00387838933726507,0.0069727636780123
0.0013298527312766,0.00135199194084149,0.00509488653499176,0.00266147560285711,0.00667540414133533,0.00703299155149528,0.0028445022770075,0.00676999217813341
0.00663449062862275,0.00816368036299425,0.000134983121203338,-0.0157049752944992,0.016014501845879,0.0241822884878253,0.00936572869808937,0.0231768625572167
-0.000124198451351492,-7.22410210014468e-06,-0.00182827676169247,0.00658242704283209,0.00623341837302807,0.00579212626555891,0.0062413604745175,0.0150557360043318
0.0023636678470512,0.00152812521914936,0.00349225866868408,-0.000880112731744392,0.00777623928185672,0.00762455762853348,0.0045491512609171,0.00695353238554561
0.00175486511990246,0.00176633708652742,0.00193756575229908,8.41193761055702e-05,0.00858275999763377,0.00824710284039376,0.00379817160771776,0.0070932620757421
0.00025444341819777,-0.000379838266965712,0.00442352090230685,0.00529165177460663,0.00720260645713325,0.00754185166207746,0.00319007523160871,0.0061693942970202
0.00286385925297943,0.00255103050175044,-0.00104348575511925,0.000578021849187845,0.0108698291429736,0.00736427508009248,0.0038997605642854,0.00579061878498644
