"mean_empirical","mean_robust","mean_train","mean_test","sdev_empirical","sdev_robust","sdev_train","sdev_test"
0.000559881705459771,0.00024471875211168,0.00588866300884179,0.00287075555732436,0.00527455747728949,0.0051141451054716,0.0060816531427881,0.0149120315485412
0.000549136040090413,0.000183549137308215,0.000929981458580181,0.000321112984793007,0.00682796313890392,0.00619187484483335,0.00459885744496599,0.00712221798414444
0.000268096639592829,-1.02852851843137e-05,-0.00375544578800872,0.0133151862763071,0.014465193066628,0.0144686479454147,0.00791968711121167,0.0159861524598328
-0.0020822434692538,-0.000793102750063479,0.00195976962234581,0.00650373433998744,0.00742584057820431,0.00684104586537035,0.00320065975775375,0.00553473723790367
0.00128057615473358,0.00189244002924559,0.00129931361339185,-0.00723405029793159,0.00592573059290484,0.00656169889977059,0.00321244916989022,0.0106671411459177
-0.000811897306548097,-0.00149566058250911,0.00522553894830727,-0.0115777454045363,0.00564567658498263,0.00596568377605311,0.00337190343962823,0.0103016338593499
0.000566027990997088,0.000527392744173404,-0.00165698782819155,0.00621262094676759,0.00706928254004905,0.00708172681562099,0.0043401008156359,0.007730754383462
0.000275584142503191,0.00113795977179455,-0.00316846358552564,-0.0172099573058785,0.0108415525004977,0.0101414712642133,0.00475233251654716,0.0141136538666574
-0.00159118411183679,-0.00186048237390411,0.00101042468078415,-0.0120596536865674,0.012583876690991,0.0114568588308499,0.00468960080136953,0.011975998783566
-0.00102785157254388,-0.00082693637244971,-0.00111688542626288,0.00559640825518447,0.0137371097920663,0.0124887582603157,0.00541202882396586,0.0108413154857508
0.00182419388478847,0.00267039497174428,-0.00184992201872953,0.00844059363078779,0.0089465750094943,0.00914431631753351,0.00579488241342745,0.00901059922475471
0.00151745938463233,0.000971980130960078,-0.000166759135051687,0.00217745405131632,0.00910164274130994,0.00669356296468105,0.00424611564769148,0.00785285108630932
-0.000505357275487463,-0.00209747191378368,-0.000766593053284888,0.00960423276421288,0.00802349820346818,0.0114714103046019,0.0127654853792015,0.0273824347001201
-0.000767383683768183,-0.000931865978418718,0.00252959978715895,-0.0034968119114332,0.0083106777404509,0.00926908446765692,0.00483277437180123,0.00799954785960136
0.00141633345557944,0.000821897031678281,0.00304252178403676,-0.00318605259347011,0.00853140310473507,0.00800223798871904,0.00772987970346359,0.0141132765361053
0.0022622106782549,0.00266109988960656,-0.00196759508071851,0.00523649380087902,0.00979226858640352,0.00842799127147252,0.00376037686497351,0.00841819436071093
0.00156036669224201,0.00146008918931097,0.00502310147625582,-9.62471567544176e-05,0.00655417766443027,0.00657039035321891,0.00637119690662497,0.00604464746351128
-0.000674583357261833,-0.00068071005579992,-0.000375194858589988,-0.00412149807057615,0.00916586872867113,0.00953072839913866,0.0061360333810997,0.0610804592741952
0.000706064971581277,0.000333045902939301,0.0011101225217831,0.00291424335591552,0.00892767000026256,0.00808636610219689,0.00380772591136544,0.00584027727524412
0.00163036596923297,-0.00261661831229886,-0.0057670843423118,0.00803124363877376,0.0164259050952704,0.0261766958354457,0.0220497457187121,0.0405456277977099
0.00368569667115418,0.00275822268546697,0.00165915289470211,-0.00816215188252317,0.0113862108638437,0.0111936455817987,0.00762672215704355,0.0106843031945454
0.00123343080394594,0.00252520141226169,-0.00336123122269126,0.00558187155179556,0.0136491946416734,0.0105613366478334,0.0137277341679107,0.0083015292379232
0.00152153147441154,0.00288348138992767,0.0038825035896449,-0.00316310267573718,0.00585998326478475,0.00798267584727635,0.00582837672397648,0.00829297430709785
-0.00164169728394827,-0.001347324939611,0.00150944870420289,-0.00516081128009204,0.00685882485651708,0.00703895279278589,0.00240710323685558,0.0131875610411566
0.00121301476026399,0.000268177063986463,0.00230350209145573,-0.0018370591595414,0.0085180917644394,0.00985059055143269,0.00372770549294759,0.0077091621215428
0.00465498763425205,0.00494886313838675,0.00245124255149185,-0.00786404055845375,0.0124175105504884,0.0134100720702232,0.0045624645600865,0.0121357416714151
-0.00148895649584566,-0.00148638946371266,-0.00222151357583754,-0.0207624225852647,0.0170666754348513,0.0186575265020637,0.00816600092710137,0.015442456935454
0.000582977235845001,0.000333351590663888,0.00333507449512013,0.00267223974762134,0.00863400342324938,0.00916239374642013,0.00453565107857189,0.0057606779183818
0.00336641175510844,0.00347993379627707,0.00366468326590252,-0.00865419860318131,0.00485743166926396,0.00564930662018531,0.00297025841293713,0.00914378942516274
-0.000702791264086592,0.00251655421799804,-0.00175694804976394,-0.0270134327541162,0.0160272770547088,0.0175207387214559,0.00449914132071284,0.0254010618435824
0.000600908323699203,0.000624782972493751,0.00481755315659375,0.000111053325474694,0.00624795218031865,0.00616464744455945,0.00424965080252182,0.00591306561028216
0.000843381820644488,0.00164149792491896,0.0012795431661172,0.00172287681150529,0.00776307367767169,0.00813893949733145,0.0078313653172078,0.0103190028751967
0.00186133776527559,0.00160834524431671,0.00390161708176561,0.00610925265998279,0.00741667141462857,0.0076886855781774,0.00334715148414465,0.00409994382921903
0.00379283934850721,0.00321884423217136,0.0029538380816768,0.0085060726183746,0.00842711210768198,0.008570185455686,0.00278619895869955,0.00671299461622809
-0.000992989844537291,-0.000483273274413199,-0.00176809047009417,0.00964770068819534,0.0109484016311934,0.0114846653369133,0.0141838773671752,0.0155145086799038
-0.00249487201593713,-0.00313597850793142,0.000399920488126811,-0.00248958954870722,0.00506136011872342,0.00674304180930114,0.00277002228295429,0.0057117188278607
-0.00166422871423888,-0.00166534691628157,0.00086730010227657,0.00565190963954117,0.00955624806512723,0.00766856815024257,0.00248677103380298,0.00534186513788323
-0.00153317365004285,-0.00190855023954305,0.00143913453004632,0.00397244763735469,0.011112943996729,0.00980311148060698,0.00341905393286462,0.00661166441687007
-0.00754298193463486,-0.00822040111280119,0.00119489008604013,0.00176502269888612,0.0196342735947675,0.0202130342911552,0.00578750778899847,0.0127411752860496
0.00115175173384511,0.00155998115454345,-0.00146380508237606,-0.00590693084540045,0.0125109433739173,0.0100764206668062,0.00786767527590494,0.017011174421297
-0.0011235889970351,-0.000641977755146617,0.0024699821111222,0.00778818448508826,0.00827404847707587,0.00675664702335585,0.00383961043022578,0.00689114923771568
-0.000610725679704865,-0.000412423897833923,0.0030885378094359,-0.00667818445783003,0.0145908273661939,0.0135023615897366,0.0049939898951887,0.00998539246124481
0.00326759451113296,0.00390322740137652,0.00414288794772933,-0.00671168479519134,0.00728543380432042,0.00770937555735684,0.00375273492764592,0.0116060865690323
0.0013851463548673,0.00167174088365799,0.00235660892210513,-0.00449118700924056,0.00979750652143691,0.00911473705189888,0.00432956422290792,0.00913775748405488
-0.0023040715070183,-0.00221426934832744,0.00409922729974548,0.00206401990791339,0.00505417339920574,0.00482915862281688,0.0035100001717811,0.00715846859019012
-0.000432474487928609,-0.000883065734712735,-0.00116430428082855,0.00837828960822071,0.00648443713616355,0.00581836536608385,0.00352694827224905,0.0103935912327756
0.000243420724933451,-0.00043421992733842,0.00245822786039129,0.00427558845673221,0.00759977520458435,0.00740297041306502,0.00353458567733181,0.00605435485709758
-0.00191107449536241,-0.00172628532951078,-0.00203416989497817,0.00646351066634825,0.0599276368135195,0.0641849945366219,0.00442719564261738,0.00654339862285863
-0.00323413603538954,-0.00129338785530261,-0.00743248560250638,0.00662942001220387,0.0145319602499664,0.0145247640221992,0.00616763204312327,0.0109070669089099
0.00032015784427389,0.000291462155378958,0.00216242947141355,0.000354963168748739,0.00661145173020785,0.00676875898474716,0.00343229449706651,0.00744026939011759
-0.00206908462172245,-0.000941056258679368,0.00279314739174712,-0.000302941736655989,0.00714106639719301,0.00740292823151228,0.00282013337513669,0.00636820624584323
0.00305636019820937,0.00316522675413137,0.00485843352295113,0.00423324009806883,0.00820604177158747,0.00842379448515867,0.00412196064347561,0.00736675880943573
-0.00445399075499196,-0.00482082651613572,0.00217135890772391,0.00456553843843608,0.0148434047423477,0.0146182728895858,0.00742829252956828,0.0175450808590181
0.00502367140116099,0.00534378604619647,0.00183674483437194,-0.00733853127731798,0.0144598548443277,0.0124451963455419,0.00697798866912318,0.0114593189094945
0.00147276324073209,0.000848285295672513,0.00161021399615561,0.00346461383239901,0.00916696417765054,0.00938448676776267,0.00493185461450933,0.00610967758157481
-0.000858444490547281,-0.00112244891432869,0.00661697838444515,0.00162754056028028,0.00744878819066395,0.00704830584069947,0.00446084689078063,0.00659945111973921
-0.00385262180134696,-0.00294995526730537,0.00168017766757183,0.00332846841707289,0.0111226990663451,0.011612227229527,0.00448183317025526,0.00955429957429976
0.00210516268308362,0.0015647487529892,0.00828960865148256,0.00802535142142526,0.00693676293320093,0.00675451668382787,0.00503067868509933,0.00752612071475094
-0.00220073359620802,-0.00302087232342628,0.00140705574971606,0.00878017992890633,0.00959575854405698,0.00988005155864733,0.00512301177779064,0.0137682489351285
-0.00313421301748503,-0.00286014638187242,0.00253775569043604,0.0029988038834916,0.0217021260184565,0.0104557422852254,0.00347752350850298,0.007390630731029
0.00118978831767619,0.000365588504294806,0.00469943518732333,0.00299029724313226,0.00541955265486641,0.00524560618329862,0.0039883154022957,0.00633001866293832
-0.00488374950157599,-0.00442456843101683,-0.00429216886256802,0.013451262755841,0.0123937513184168,0.0125752805673876,0.00989047051419618,0.0164580602049969
-0.000656483797208677,-0.00128496220507106,-0.00670644262395181,0.00395597172134806,0.016233497600686,0.0152197672832041,0.00903983662814511,0.013244640539321
0.00066072322547241,0.000677488554998055,-0.0011845216862051,0.00289809603938038,0.00611127826677284,0.00675318285371369,0.00343752941767068,0.00951670635522397
0.0033691350848644,0.00272681470339043,0.0013427230080934,0.00116316472341146,0.00497541173383796,0.00511230677414628,0.00302682506347093,0.00584479706965469
0.00313923181438475,0.00242311251877543,0.0036321946161458,-0.00119742083689967,0.00555297602394837,0.00516006629128867,0.00336229004989047,0.00803328433823458
0.00159150798710732,0.000619312077836395,0.00344980790127221,-0.00362476077093973,0.0061541148158629,0.00570755343472604,0.00587789854715787,0.00980001522920855
0.00239525017068657,0.00196207121853353,-0.000557146839910679,-0.0202256008310619,0.0327160109400125,0.0261458893223821,0.00895321126377691,0.0198410539690341
-0.00239441330892103,-0.00150429240761749,0.000241996729714532,0.0106443736041834,0.00556486569991146,0.00659606392712334,0.00344932241824993,0.0144579690538812
-0.000261041862395649,0.000992589062262663,0.00472273723833519,0.00113707589588826,0.0060639820057584,0.00633056851101071,0.00350454426808346,0.00630085603963985
-0.000490786451601602,-0.000955436994224743,0.00210639093036638,0.00334372607079821,0.00548368764398617,0.00582580747577196,0.00526045849942359,0.0088874586773348
0.00193781810938724,0.00176837705918583,0.00375496833058174,-0.00478326485554003,0.00830763226221583,0.00887391582584912,0.00350514845771126,0.00782424444092366
-0.00209427849506612,-0.00206048421051604,-0.00149094625007416,0.0107328291143131,0.00914554800324399,0.00946170862282025,0.00420032358849125,0.00828169662797285
0.0035599831580949,0.00222024060609682,0.00559769112516526,-0.00686525863013592,0.0176169636105202,0.0130489241289126,0.00494676391134421,0.0105237601632999
0.00168344246370819,0.00212734088325395,0.00637049297249821,0.00234615219554384,0.0061971144859934,0.00646363935856462,0.0138902192894925,0.00746157939372095
0.00192051909643004,0.00233167622293933,7.33071910285457e-05,0.00501561645968889,0.00655617689336655,0.00679358002842243,0.00241222361747636,0.00775282870776755
0.00276814030035181,0.00204020082170704,0.00110651477559994,0.0027111676820947,0.00744933758639858,0.00618517453805115,0.00247991011949597,0.00664405471567077
0.00328053323724433,0.00340357858223863,0.000248498693924624,0.00712899243488249,0.00902683940139309,0.00787628298721546,0.00526052139305708,0.00972252970772527
0.00111164995382259,0.000902319189103515,0.00554097742312538,-0.00075900174353514,0.0500596270640276,0.0407472833628296,0.00393102346524934,0.00882704113442641
0.00423955793633278,0.0025978791504499,-7.85479491259846e-05,-0.00153113383954208,0.0169171358148941,0.0184006977017748,0.00735809280444584,0.0121909631798261
0.0152717278725512,0.00835605901276991,-0.00250469049322429,-0.0155575750771213,0.0487416291293445,0.0231108909953324,0.00875704695779832,0.0652666287987083
-0.00571216852969471,-0.00380978101612365,-0.00573610382641755,0.0171969132044222,0.0129574609554817,0.011354594961143,0.00654980134294561,0.0122410917013357
0.00201712175241025,0.00167298957297619,0.00332571890165716,0.00759435616489985,0.00877809836424001,0.00886695453884192,0.00406843412356629,0.0055424234932433
0.00035976144520943,0.00142697416046873,0.00347368953498905,0.00371427302757217,0.0073305775116278,0.0072718870659081,0.00303948771602388,0.00592924279065792
0.0108432174303904,0.0109564960480607,0.000763525739637883,8.41636660056075e-05,0.00833323300811047,0.00869656030398292,0.00485603627162638,0.00909136257490075
-0.00133399457448648,-0.00127252841708556,0.00173614267932987,0.00509647129044109,0.0155466570034445,0.0161278901814736,0.0054750235817172,0.00666058949496814
-0.001700239319069,-0.00152804631304567,0.00111392075700914,0.00115392666298197,0.00528596349783594,0.00512461026767133,0.00318172014130517,0.00637109257194486
0.00175739187351925,0.00131710239016162,0.00344693161266412,-0.00175732523065867,0.00869975401680825,0.00756323731372703,0.00368305893033842,0.0131865794237786
0.00344530359196197,0.00242451863194395,0.00377455934188601,0.00329248446591229,0.00746073137685598,0.00867678392731729,0.00308578831307527,0.00840111834396083
0.00122784210804114,0.000138357796247783,0.00172833362983729,0.00196784873441745,0.00588559659340991,0.00498704634194532,0.00414196188785854,0.00897118484119374
-0.00103907392272337,-8.72474834811047e-05,-0.00131368764540726,0.00739601178798046,0.00470705889980444,0.00537410508869069,0.00355373908062609,0.00776480955672086
0.00251847283864546,0.00204186536182337,0.00313340641378327,0.00115774404550566,0.00923060673693212,0.00870254773449326,0.00279882933513538,0.00990044134332502
0.00223196074374333,0.00339964227105466,0.00179254915697164,0.00561087466450384,0.00993438240405881,0.0119363170344445,0.00661048333998689,0.00569541926096223
-0.00146030887835934,-0.00144874116517425,0.00138865011999027,0.00013891298782138,0.015071180190803,0.0158529129723525,0.00807550029201898,0.00813501482928489
-0.00103869344450312,-0.000181884111797279,0.000604356774745886,0.00811610334432969,0.0128054008676139,0.0098419573638511,0.00537125562990981,0.00859443409799186
-0.00310460675521529,-0.00226837616008008,0.00270793832650227,-0.00202246942175988,0.0165570281237027,0.0141246996363099,0.00707726991222981,0.0105451777970837
0.00221714694261505,0.0028582416045771,-0.00313246582246439,0.00320274627670849,0.0175463948043896,0.0195000707406252,0.00645359405039672,0.0110214351942185
-1.87393314192346e-05,0.000127266070116054,-0.000591750456166478,0.00535022035734645,0.0081884381944619,0.00779808754093256,0.00554299016363271,0.00958753929874269
-0.000672897596439732,0.00061675612097249,0.000322627053384942,0.00432573623158022,0.00954856437059814,0.0097207825313609,0.00429769161991722,0.00684239005367961
0.00157022804371497,0.00151401397973243,0.00121612447733577,0.00400678953206061,0.0073183877385195,0.00779289096431977,0.00335740736949031,0.00843834455712481
-0.00384761015184029,-0.00452042762666891,-0.00294843748912948,-0.0193578908728118,0.0185948220845899,0.0192796244622955,0.00702449181917888,0.0148145558206878
-0.00299271518486273,-0.00212390883447661,-0.0111494223863673,0.0190662518112836,0.0211612403541524,0.025290662566515,0.0132101142314504,0.0140679754339452
-0.00177253754067072,-0.00141841357363153,0.00087729963660372,0.00239834478346218,0.0102903326613329,0.0103831357282797,0.00574079254320575,0.00643476327387138
-0.00185728796195676,2.70804851648851e-05,-0.00272928111303093,0.00539094578845003,0.0066527612143929,0.00613219236506074,0.00366804364330243,0.00460513637667695
0.00156105732456527,0.00101293607118695,0.00198641543464486,0.00114595672914422,0.00847337274119154,0.00906144355800143,0.00431897045843352,0.00829334468865648
-0.00224177410630125,-0.00246236514488134,0.00194448762734429,0.00541002111847623,0.00486149664792183,0.00522882635366759,0.00266304486429698,0.00933319349027643
-0.000581826210497283,-0.000635283855858564,0.00331516668413802,-0.000440839250950481,0.00670404846073492,0.00719384354229614,0.00322384397117625,0.00824693100491281
-0.000121575077671636,-0.00011040415996657,0.00162047240654886,0.00730748151588487,0.00466246816942885,0.00501704806473885,0.00389604900366091,0.00620625211426334
0.000952415943392575,0.000633405313847723,0.00500815987172493,0.00659706719207876,0.00587685805009936,0.00608107616677015,0.00367713708081855,0.00959310847974938
-0.00301388453197825,-0.0031199914041049,5.58942996714613e-05,0.00846100249079679,0.00748976125050788,0.00750259413824545,0.00362640890412456,0.0114158849253253
-3.02316149880352e-05,-5.83516190368169e-06,0.00419443954518905,0.0066672202779372,0.00598806572874795,0.00670966734530933,0.00237759035961815,0.00955596090507247
-0.000114851311939898,0.000442251703714592,0.00234765572117953,0.00561427206001528,0.00537759807991169,0.00579791308085447,0.00415674808557604,0.00495789984204287
0.000689689517461782,0.000345185801737945,-0.000189707919072816,0.00857168794103249,0.00714770576368845,0.00773095587290473,0.00388115822798598,0.00999488448968554
0.00089307123017489,0.00102254681011254,0.00330662252489164,0.00347203843334937,0.00602570082929791,0.00694379691106531,0.003061550998422,0.00956451171747569
0.000824930056538685,0.000923885241224094,-0.00277189024509881,0.00593636008003583,0.00786540456690264,0.00751601930017014,0.00397903296551054,0.00515915833681261
-0.00285750454336744,-0.0029768498300891,0.00141873839058228,-0.00476354093419084,0.0152590051160699,0.0160181562993559,0.00524331908588706,0.0103311792133349
-0.000435936470773886,-8.37646972054738e-05,0.00680101650436202,0.00247557127959685,0.0061478379043443,0.00667838608392125,0.00748809636025656,0.00576995064432955
0.000623934660143055,0.00112298820378457,0.00324636510157175,-0.000996312700882212,0.00924525312736871,0.00901609070901773,0.00510523598898503,0.00689907162187475
-0.00183717939903301,-0.0014843996695708,0.00212043624942051,0.00154414402659011,0.0100810387153212,0.00983888422878034,0.00339669598587357,0.00737046832702282
-0.000725780302050603,-0.000437791830932828,0.00297103617671952,-0.00729906901077287,0.0160331436315403,0.016679148285934,0.00587297490029837,0.00900980247065348
0.00294728349580916,0.00298831264176137,0.00309126015527991,0.0022836763463139,0.00657170201519602,0.00653112299717977,0.00365999987842404,0.00773182213847643
-0.00171267716010799,-0.0021464501619484,0.00363136096589733,-0.00328609607963939,0.00709476640875186,0.00728535437954898,0.00365978202448827,0.00856074099745126
0.00129627710612944,0.00128103275986226,0.00100489236747851,0.00048377664510111,0.0104689530097917,0.00820951005446176,0.00494235952876296,0.00560754963772631
0.00144911488356382,0.00210318683347698,0.00433945990042162,0.00239017016921788,0.00711170795431526,0.00685585892647152,0.00530187879457251,0.00905403301328659
0.00142323406110615,0.00173505821056982,0.00180765442602906,0.00235204456792576,0.00697559460460022,0.00744641115706599,0.00272285727745723,0.00405691793442445
0.00155367639751464,0.00228818915285599,0.00133868130207416,-0.00464187791414726,0.0111016248499859,0.00835014863556371,0.00363363094071959,0.0108333852536562
-0.00171604501951969,-0.00161265883608738,0.00367394129634345,0.00100852158316988,0.00665092797443725,0.00718009543580135,0.00335116826144221,0.00993965430961788
0.00489940674608646,0.00480097564955146,0.00233723370883067,0.000905358946173339,0.00734016918905293,0.00781982415650811,0.00298579054369752,0.0116696940502981
-0.00255450911749954,0.00047015526436569,0.000861243022355609,-0.00219871028442382,0.0101719394295796,0.00896298515368871,0.00408473392215292,0.013072831258363
-0.00156886939201291,-0.00207939768236733,0.00504041577910745,0.00132735522359343,0.00790512306881474,0.00824026047569382,0.00366067644539426,0.00713212718156596
-0.00330440703628222,-0.00119151568243298,-0.0069277856086192,0.00762194798449021,0.00878951400671702,0.00668394093120458,0.0060005714856662,0.0100271416010455
-0.00267554684987137,-0.00299871809510983,-0.00477800908066173,0.00644739833990829,0.00794030537840564,0.00842865903085508,0.00460539940859145,0.00778094804108435
0.000521256116972092,0.000822047660496148,0.00459607763719397,0.00533320523745658,0.00550332262507229,0.00538412920109425,0.00330319408806121,0.00593571042670321
-0.00223740524581844,-0.00277564434681457,0.00590551341705935,-0.00166459620506554,0.00837313036541871,0.00823204467409711,0.00651987059761001,0.0109632772153707
-0.000665345129060695,-0.00133901883278885,0.00930582554294344,0.00548395192299025,0.00773586833272304,0.00792809999085005,0.00482009416189732,0.0064789521262135
-0.00157500803318242,0.00134143949999238,-0.000578043164509387,0.000103835367852626,0.012002630943742,0.00942416233582375,0.00506623582855638,0.0113798057663956
-0.000928554381158885,-0.000983365760030221,0.000246340799698918,0.0107808709584715,0.00468980824851559,0.00470533181276778,0.00544546145387222,0.00637925693750253
0.00168856073111895,0.00171499239319175,0.00420391715399776,0.00367124158100221,0.00616746507961695,0.00624487318240337,0.00346199069698998,0.00686123182058001
0.00375187145593905,0.00476634449889393,-0.000844683757834029,-0.0120507134242464,0.00736514290152571,0.0102302582573746,0.00482837222399503,0.013214892122123
0.00177370924031518,0.00160457265812304,0.00726531137217289,0.00142246095082963,0.00894151515130053,0.00855288554129838,0.00732979782164983,0.0144408394605497
0.00198496100737356,0.0012747068557024,0.00103747913940019,-0.00257103914120567,0.0104495135751758,0.0106107713151277,0.00300237358585776,0.0148368420764274
0.00018812121511612,0.000203691099316899,0.00397238026436892,-0.00389119317141546,0.00793033720814535,0.00789268428238618,0.00399800037839887,0.00666858978680334
-0.000565195984140619,-0.000670164515306405,0.000872744241167888,0.00844251716755065,0.00766502814219274,0.00790274130184573,0.00386827423039067,0.00675972226923975
0.004710096097078,0.004257414481812,-0.00151474163103252,-0.0149303745306661,0.022246022204508,0.0238163520321354,0.0101801679928736,0.021362584290021
-0.00211002555639137,-0.00226159843610156,0.00327377392223855,-0.000902622254140468,0.00799028584696586,0.0104731885153153,0.00372046176173822,0.00672689716027601
-0.00199993228566082,-0.00167554642376287,0.00178934984319356,0.00108771148768585,0.00753047300515368,0.00806596878402744,0.0045022288912584,0.00713202805436927
-0.00229273482096703,-0.00222772618759368,0.00384288418900348,-0.00223921126605207,0.00833485479433724,0.00757815393238624,0.00349438379010022,0.00826643073017146
-0.00209010869111222,-0.00160484782521382,0.00342183178963816,0.00694617549746526,0.0110474625178123,0.0112810580324683,0.00463773790431671,0.00601261451195645
0.00377717362290253,0.0023790823986154,0.00319981268600611,-0.00549790517987081,0.0109849080971023,0.00962463288914677,0.0049674791071191,0.00736217319841159
-0.00322526347039223,-0.000759322622737239,-0.00205597561767463,0.00960979900755387,0.00901054407251466,0.00842666386701582,0.00511341610149697,0.00939196961759288
-0.000838292320971699,-0.00107042580935405,0.00625775063397108,0.00534563762515826,0.00690696006079338,0.00740170179187979,0.00386534564659214,0.00704738656496224
0.00153447680180683,0.00207145215650746,0.00335724886018193,-0.00430324928162553,0.00829672349049997,0.00930848938189805,0.00342331420078297,0.00687300616040522
0.00442698986823171,0.00392411399148952,0.00189306425446873,-0.00923157613627958,0.0120009690657783,0.0108806955783068,0.00525444423471384,0.0122543477756409
-0.000395221677183556,-0.000214703597186164,-0.0046717402832279,0.00416463271048306,0.0150349263719095,0.012300375114817,0.0241831555169681,0.00672618773558633
6.22986922827499e-05,-0.000224600425287589,0.00135897747831985,0.00440413476477074,0.0070583604673086,0.00803891888066196,0.00481075285446607,0.00632351687456186
0.00217459180033404,0.00216922714598422,0.00259084329051695,-0.00432892002603352,0.00858629404345336,0.00783103386859018,0.00253555364870684,0.00791440942879801
0.000681302334140759,-0.000300497463066059,-0.00209271162726894,0.00641380909633608,0.00657602654205811,0.00559718670809202,0.00347449736368724,0.00772867248806517
-0.000268676541167661,-0.000962746092623713,-0.000995905119320267,0.00448186881298712,0.00731899976571039,0.00643879883097286,0.00490796842936233,0.0111833089389723
0.00647777216366469,0.00576929938109219,-0.0020372338133829,-0.0291337187947594,0.0583073992434486,0.053119456412034,0.00503155451336959,0.0190442518043288
-0.00136572019202151,-0.00178132801815411,0.00224104154151846,0.010068652857483,0.00466123483636627,0.00510318070344042,0.00758954162710552,0.0146214108721039
-0.000339008199809394,-0.000625067416230267,0.00376658384317646,0.00349981613801343,0.00379563191946836,0.00438637125455173,0.0024162440778078,0.00444190498506478
0.00336580681029501,0.00351495056689129,0.00380607483657937,0.00350088962230662,0.00680258961122295,0.00655133033136525,0.00361093279795855,0.00993460766474687
-0.000915585294548673,-0.000878862344559947,-0.00121378233232565,0.00189542902585814,0.0074919471201871,0.0135041652317881,0.0031544218589459,0.00652817683330279
0.000768634971442184,0.00103520123197159,0.00373341370514827,0.006089250218948,0.0133660222901177,0.0132516451849491,0.00561095493886155,0.00752233971990185
-0.00352088236330617,-0.00309840594444882,0.00357263829073647,0.00594842573019068,0.00898255416875702,0.00980673657621297,0.00354202054930495,0.00913096169851029
-0.000374800195023253,-0.000446823733314789,-0.000507736171786129,0.0140698499698031,0.00704851360601173,0.0062799756240143,0.0130248494541434,0.0420175071540877
0.000947055209864493,0.000927344307339811,0.00455857304521309,0.00473174812659506,0.00733119213269908,0.00761166851445235,0.00440311314296449,0.00657527410383391
-0.000981354947930812,-0.00222951381163798,-0.00240057835452857,-0.00050286818381509,0.0161157771760338,0.016539071948151,0.00956506320118367,0.00927592196862454
0.00214391984369367,0.00207038939149839,0.00393048901072264,-0.0021349293331081,0.00906835061518399,0.0100194982636433,0.00433989373950789,0.00582902341129819
0.00135237736114437,0.00184976637588219,0.00482898712342932,0.00349128097946264,0.0040033567511767,0.0251156786761512,0.00491125518485202,0.00440904316292432
0.000538041962177727,0.000525478934672622,0.00103511893715953,-0.00255984775120182,0.00706449418500558,0.00710033171139375,0.00384844403984729,0.00748892924587725
-0.00218393365516417,-0.00228218140119923,0.00042719369178359,0.0069018452415532,0.0117550159895932,0.0118021068754585,0.00521857301370268,0.00577326775546853
0.0017938051327027,0.00165203706907634,0.00377925395001571,0.00359406378271646,0.00858432755699736,0.00874381692829236,0.00312745866450465,0.00772179799778148
0.00375611558472449,0.00374196011820416,0.0038589781105044,0.000929425664827533,0.00666560180627809,0.00680226433808404,0.00306237750344777,0.0108457083607786
-0.00612741961613646,-0.00682472159318039,3.18349823031488e-05,-0.0218659052761753,0.0136541506256339,0.0118542598826171,0.00483993721155829,0.0175824790242149
0.00024645034041546,0.000544818861034485,0.00114469253876168,-0.000338595192822789,0.0071916076436018,0.00648608984528057,0.00443625609170103,0.00899779406463426
0.00047183236452164,0.000294659203407495,0.000679637448909686,0.00288596873643721,0.00546684756931597,0.00618595890790341,0.00577876396481598,0.00807450398906555
0.00296012652930989,0.00263111427596277,0.00560861745976462,-0.00148046609491392,0.00850625594688269,0.00973316891175194,0.00689228032965448,0.00691394514378255
-0.00351161860438419,-0.00251970538802755,-0.00678050972900978,0.00931662584591264,0.00665394909884025,0.00855811676542552,0.00609561943957065,0.00642917167570093
0.000746403270754723,0.000842665044238006,0.00133485535216511,0.00497463575146512,0.00713642741902846,0.00607886577562654,0.00215850499804561,0.00648504017492025
-0.00155915214432671,-0.00108113081353936,0.00444080447701587,0.00242830829367544,0.00592790447183486,0.00611827833688841,0.00562186766264905,0.00781818098178066
0.00121597256454837,0.000742317928181424,0.00227065128502966,-0.00108020949682568,0.00622747213204979,0.00630824915248276,0.00244639237838779,0.00950382925052745
-0.00180479917219038,-0.00145873739557001,0.00433019195461856,-0.00552995517400585,0.00670020236779409,0.00590643715824546,0.00318526834168828,0.00761309354305541
0.00305206636950711,0.00333924252057557,0.00426527254734391,0.00335996388508722,0.00740752614966171,0.00832878072433269,0.00291440123760512,0.00782442576899805
0.00266786640083601,0.00208327909352964,0.0021162639102627,-0.00135484274958487,0.00538635160287712,0.00611013469249838,0.00246105833758981,0.00609384223082115
-0.00050497939502116,-0.00062924465126558,0.005711439535983,0.00565798910784657,0.00840666986980909,0.00873016866565265,0.00552326955641319,0.00749626267034178
0.001491913126591,0.00207290578109493,-0.00322744911538765,0.000352287797388596,0.0101535717817176,0.0109203842240471,0.00620913640841763,0.00998905491974655
0.00193025115802255,0.00214914192766414,0.00209801077580159,-0.00436618990128196,0.0148767786810476,0.0121620463167492,0.0032897624208416,0.00863723898335417
0.000915712556966839,0.0012335887431225,0.00423204489058145,-0.00415610428899515,0.00838118604318423,0.00927623338176837,0.00386348265331133,0.00796657957808438
